Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
three-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<p><br></p>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,8,Color,Pink Gold,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
three-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<p><br></p>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,8,Color,Silver,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
three-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<p><br></p>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,9,Color,Pink Gold,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
three-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<p><br></p>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,9,Color,Silver,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
three-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<p><br></p>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,10,Color,Pink Gold,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
three-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b> ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<p><br></p>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,10,Color,Silver,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
double-diamond-ring,DOUBLE DIAMOND RING,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold. Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,5,Color,Gold,,0,,0,deny,manual,40.95,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697653851161_0_66cf4804-489d-4099-9d34-0fb22ed6787d.jpg?v=1773397664,1,,,,,,g,,,,,active
double-diamond-ring,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697653851161_1_7cf50b01-a1e5-4375-82bf-2b1010684841.jpg?v=1773397664,2,,,,,,,,,,,
double-diamond-ring,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697653851161_2_3ab2ff97-1f06-4a23-9128-bdd2fe2512cc.jpg?v=1773397664,3,,,,,,,,,,,
double-diamond-ring,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697653851161_3_d2ce7de2-da55-4f77-8fe1-70ec330e64d7.jpg?v=1773397664,4,,,,,,,,,,,
double-diamond-ring,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697653851161_4_f594a74f-8814-4bdb-bf28-2a87a4d91fd4.jpg?v=1773397664,5,,,,,,,,,,,
double-diamond-ring,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697653851161_5_58c96960-53ea-4523-8d9d-829a4df00989.jpg?v=1773397664,6,,,,,,,,,,,
double-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold. Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,5,Color,Pink Gold,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
double-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold. Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,5,Color,Silver,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
double-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold. Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,6,Color,Gold,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
double-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold. Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,6,Color,Pink Gold,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
double-diamond-ring,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Gold. Pink Gold, Silver</li>
<li>Stone : Cubic Zirconia</li>
<li>REF.: GRP07332</li>
<li>Material<br>- <span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )</span>
</li>
<li>Size : 5, 6, 7, 8 ,9, 10 US</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p><span data-mce-fragment=""1"">✈️ <b>Shipping Time </b></span><br></p>
<ul>
<li><span data-mce-fragment=""1""><b>     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<p><strong>Suggested Size</strong></p>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/ring-size-women-e1601375995759_480x480.jpg?v=1637492414"" width=""490"" height=""490""></p>
<p><br></p>
<ul></ul>
<br>
<ul></ul>",tiffany,,ring,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Size,6,Color,Silver,,0,,0,deny,manual,40.95,,TRUE,FALSE,,,,,,,,,g,,,,,active
